,card_name,card_num,price,status
0,カメックス(キラ),003/018,500 円,remaining:×
0,キュレムEX(キラ),006/018,220 円,remaining:×
0,マスターボール,017/018,"3,980 円",remaining:×
0,基本水エネルギー,-,50 円,remaining:×
0,ゼニガメ,001/018,30 円,remaining:×
0,カメール,002/018,50 円,remaining:×
0,カメックス,003/018,420 円,remaining:×
0,スイクン,004/018,50 円,remaining:×
0,コアルヒー,005/018,80 円,remaining:×
0,キュレムEX,006/018,120 円,remaining:×
0,ガルーラ,007/018,50 円,remaining:×
0,エネルギー回収,008/018,320 円,remaining:×
0,ハイパーボール,009/018,80 円,remaining:×
0,ふしぎなアメ,010/018,80 円,remaining:×
0,ポケモンいれかえ,011/018,50 円,remaining:×
0,ポケモンキャッチャー,012/018,30 円,remaining:×
0,ランダムレシーバー,013/018,320 円,remaining:×
0,アララギ博士,014/018,80 円,remaining:×
0,チェレン,015/018,30 円,remaining:×
0,フウロ,016/018,120 円,remaining:×
0,ダブル無色エネルギー,018/018,120 円,remaining:×
