,card_name,card_num,price,status
0,辛辣な忠告 メタトロン,AW/S43-017,30 円,remaining:◯
0,午睡からの覚醒 黒雪姫,AW/S43-018,30 円,remaining:◯
0,イエロー・レディオ,AW/S43-019,120 円,remaining:◯
0,約束の褒賞 黒雪姫,AW/S43-020,30 円,remaining:◯
0,重武装 ハルユキ,AW/S43-021,30 円,remaining:◯
0,《加速》の適正 ハルユキ,AW/S43-022,30 円,remaining:◯
0,独断専行 ブラック・ロータス,AW/S43-023,30 円,remaining:◯
0,成長への助言 黒雪姫,AW/S43-024,30 円,remaining:◯
0,夏祭りの出来事,AW/S43-026,30 円,remaining:◯
0,渋谷が地元 アッシュ・ローラー,AW/S43-041,30 円,remaining:◯
0,円盤形のエネミー,AW/S43-042,30 円,remaining:◯
0,白いデュエルアバター,AW/S43-043,30 円,remaining:◯
0,ノックスコーア,AW/S43-044,120 円,remaining:◯
0,夏祭り リン,AW/S43-045,30 円,remaining:◯
0,夏祭り チユリ,AW/S43-046,30 円,remaining:◯
0,ネメシス&タナトス,AW/S43-047,30 円,remaining:◯
0,作戦会議 チユリ,AW/S43-048,30 円,remaining:◯
0,現実への帰還,AW/S43-050,30 円,remaining:◯
0,強制ログアウト ニコ,AW/S43-068,30 円,remaining:◯
0,口が達者  ニコ,AW/S43-069,30 円,remaining:◯
0,笑顔で料理 ニコ,AW/S43-070,30 円,remaining:◯
0,しっかり者 ウタイ,AW/S43-071,30 円,remaining:◯
0,戦闘中  ウタイ,AW/S43-072,30 円,remaining:◯
0,乱暴な運転,AW/S43-074,120 円,remaining:◯
0,夏祭り あきら,AW/S43-089,30 円,remaining:◯
0,パープル・ソーン,AW/S43-090,30 円,remaining:◯
0,軍師ポジション タクム,AW/S43-091,30 円,remaining:◯
0,盾となるシアン・パイル,AW/S43-092,30 円,remaining:◯
0,親友になれた二人 タクム&ハルユキ,AW/S43-093,30 円,remaining:◯
0,神宮の戦闘 スカイ・レイカー,AW/S43-094,30 円,remaining:◯
0,《穿孔》アビリティシアン・パイル,AW/S43-095,30 円,remaining:◯
0,ゲイルスラスター,AW/S43-097,30 円,remaining:◯
0,Nega Nebulas,AW/S43-027,680 円,remaining:4pcs
0,幼馴染特別法,AW/S43-051,180 円,remaining:9pcs
0,夏の楽しみ,AW/S43-075,320 円,remaining:◯
0,夏の宵のまどろみ,AW/S43-098,180 円,remaining:◯
0,二人の飛翔,AW/S43-028,30 円,remaining:◯
0,ヴォーパル・ストライク,AW/S43-029,30 円,remaining:◯
0,シトロン・コール,AW/S43-052,30 円,remaining:◯
0,兄の制裁,AW/S43-053,30 円,remaining:◯
0,ヒートブラスト・サチュレーション,AW/S43-076,30 円,remaining:◯
0,火焔豪雨,AW/S43-077,50 円,remaining:◯
0,コンビネーション?,AW/S43-099,30 円,remaining:◯
0,ライトニング・シアン・スパイク,AW/S43-100,30 円,remaining:◯
0,ちび黒雪姫,AW/S43-101,220 円,remaining:4pcs
0,ちびチユリ,AW/S43-102,680 円,remaining:◯
0,ちびニコ,AW/S43-103,120 円,remaining:◯
0,ちびフーコ,AW/S43-104,980 円,remaining:×
0,サンタの黒雪姫,AW/S43-P01,180 円,remaining:8pcs
0,華やかな和装 黒雪姫,AW/S43-P02,"1,480 円",remaining:2pcs
