,card_name,card_num,price,status
0,不敵な笑み 狂三(サイン入り),DAL/W99-001SP,"17,800 円",remaining:1pcs
0,“颶風の御子” 耶倶矢&夕弦(サイン入り),DAL/W99-002SPA,"5,980 円",remaining:3pcs
0,“颶風の御子” 耶倶矢&夕弦(サイン入り),DAL/W99-002SPB,"5,980 円",remaining:×
0,差し出した手の先に 琴里(サイン入り),DAL/W99-003SP,"7,980 円",remaining:1pcs
0,みんなのために 四糸乃(サイン入り),DAL/W99-026SP,"4,980 円",remaining:2pcs
0,“〈贋造魔女〉”七罪(サイン入り),DAL/W99-027SP,"4,980 円",remaining:2pcs
0,“〈破軍歌姫〉”美九(サイン入り),DAL/W99-071SP,"4,980 円",remaining:×
0,気づいた恋心 十香(サイン入り),DAL/W99-072SP,"6,980 円",remaining:×
0,“〈絶滅天使〉”折紙(サイン入り),DAL/W99-073SP,"3,980 円",remaining:1pcs
0,フラクシナス艦橋,DAL/W99-023R,"1,280 円",remaining:2pcs
0,一番手は私たち!,DAL/W99-025R,"3,480 円",remaining:9pcs
0,ハロウィンのおすそ分け,DAL/W99-050R,500 円,remaining:5pcs
0,“【千変万化鏡】”,DAL/W99-051R,320 円,remaining:×
0,もたらされた力,DAL/W99-052R,320 円,remaining:4pcs
0,“【一二の弾】”,DAL/W99-070R,"2,480 円",remaining:×
0,“〈破軍歌姫〉”,DAL/W99-097R,500 円,remaining:2pcs
0,恋の存在証明,DAL/W99-098R,780 円,remaining:1pcs
0,戦いの行方,DAL/W99-100R,320 円,remaining:4pcs
0,星降る夜に 夕弦,DAL/W99-004S,220 円,remaining:7pcs
0,新たな戦い 耶倶矢,DAL/W99-005S,420 円,remaining:3pcs
0,新たな戦い 夕弦,DAL/W99-006S,420 円,remaining:2pcs
0,星降る夜に 耶倶矢,DAL/W99-008S,220 円,remaining:◯
0,妖艶な誘い 狂三,DAL/W99-009S,"2,480 円",remaining:1pcs
0,保護観察 七罪,DAL/W99-029S,320 円,remaining:×
0,パジャマパーティー 十香&四糸乃,DAL/W99-030S,320 円,remaining:×
0,邂逅 七罪,DAL/W99-032S,220 円,remaining:8pcs
0,精霊を殺す精霊 折紙,DAL/W99-033S,420 円,remaining:3pcs
0,私たちのキモチ 十香&美九,DAL/W99-053S,980 円,remaining:9pcs
0,過去改変 狂三,DAL/W99-054S,220 円,remaining:9pcs
0,お兄ちゃんを守るため 琴里,DAL/W99-055S,220 円,remaining:7pcs
0,闇鍋パーティー 琴里,DAL/W99-056S,320 円,remaining:1pcs
0,“【一二の弾】”狂三,DAL/W99-057S,420 円,remaining:3pcs
0,反転した〈プリンセス〉 十香,DAL/W99-058S,500 円,remaining:3pcs
0,無防備 十香,DAL/W99-074S,680 円,remaining:3pcs
0,誘惑する美九,DAL/W99-075S,420 円,remaining:3pcs
0,誘惑する十香,DAL/W99-077S,500 円,remaining:1pcs
0,ドレス姿 美九,DAL/W99-078S,500 円,remaining:2pcs
0,空中戦 折紙,DAL/W99-079S,220 円,remaining:10pcs
0,不敵な笑み 狂三,DAL/W99-001,980 円,remaining:◯
0,“颶風の御子” 耶倶矢&夕弦,DAL/W99-002,500 円,remaining:◯
0,差し出した手の先に 琴里,DAL/W99-003,220 円,remaining:◯
0,みんなのために 四糸乃,DAL/W99-026,220 円,remaining:◯
0,“〈贋造魔女〉”七罪,DAL/W99-027,80 円,remaining:◯
0,私たちのキモチ 十香&美九,DAL/W99-053,220 円,remaining:◯
0,過去改変 狂三,DAL/W99-054,80 円,remaining:◯
0,“〈破軍歌姫〉”美九,DAL/W99-071,80 円,remaining:◯
0,気づいた恋心 十香,DAL/W99-072,120 円,remaining:◯
0,“〈絶滅天使〉”折紙,DAL/W99-073,180 円,remaining:◯
0,星降る夜に 夕弦,DAL/W99-004,80 円,remaining:◯
0,新たな戦い 耶倶矢,DAL/W99-005,80 円,remaining:◯
0,新たな戦い 夕弦,DAL/W99-006,80 円,remaining:◯
