,card_name,card_num,price,status
0,ワカシャモ,013/150,30 円,remaining:◯
0,ワカシャモ(キラ),013/150,50 円,remaining:×
0,バシャーモ(R仕様),014/150,50 円,remaining:◯
0,バシャーモ(キラ),014/150,80 円,remaining:×
0,ヒートロトム,015/150,30 円,remaining:◯
0,ヒートロトム(キラ),015/150,50 円,remaining:1pcs
0,クイタラン,016/150,30 円,remaining:◯
0,クイタラン(キラ),016/150,50 円,remaining:×
0,レシラム(R仕様),017/150,50 円,remaining:×
0,レシラム(キラ),017/150,80 円,remaining:×
0,フォッコ,019/150,30 円,remaining:◯
0,フォッコ(キラ),019/150,50 円,remaining:×
0,テールナー,020/150,30 円,remaining:◯
0,テールナー(キラ),020/150,50 円,remaining:×
0,マフォクシー(R仕様),021/150,50 円,remaining:◯
0,マフォクシー(キラ),021/150,80 円,remaining:×
0,アローラロコン,022/150,50 円,remaining:×
0,アローラロコン(キラ),022/150,80 円,remaining:×
0,ウパー,023/150,50 円,remaining:×
0,ウパー(キラ),023/150,80 円,remaining:×
0,ヌオー,024/150,80 円,remaining:6pcs
0,ヌオー(キラ),024/150,120 円,remaining:×
0,ユキカブリ,025/150,30 円,remaining:◯
0,ユキカブリ(キラ),025/150,50 円,remaining:×
0,ユキノオー,026/150,30 円,remaining:◯
0,ユキノオー(キラ),026/150,50 円,remaining:×
0,ウォッシュロトム,028/150,30 円,remaining:◯
0,ウォッシュロトム(キラ),028/150,50 円,remaining:×
0,フロストロトム,029/150,30 円,remaining:5pcs
0,フロストロトム(キラ),029/150,50 円,remaining:×
0,マナフィ(R仕様),030/150,50 円,remaining:◯
0,マナフィ(キラ),030/150,80 円,remaining:×
0,ケロマツ,031/150,30 円,remaining:×
0,ケロマツ(キラ),031/150,50 円,remaining:×
0,ゲコガシラ,032/150,30 円,remaining:10pcs
0,ゲコガシラ(キラ),032/150,50 円,remaining:×
0,ライコウ(R仕様),034/150,50 円,remaining:◯
0,ライコウ(キラ),034/150,80 円,remaining:×
0,パチリス,035/150,80 円,remaining:◯
0,パチリス(キラ),035/150,120 円,remaining:×
0,ロトム,036/150,30 円,remaining:◯
0,ロトム(キラ),036/150,50 円,remaining:×
0,ゼクロム(R仕様),037/150,50 円,remaining:◯
0,ゼクロム(キラ),037/150,80 円,remaining:×
0,デンジュモク(R仕様),038/150,50 円,remaining:◯
0,デンジュモク(キラ),038/150,80 円,remaining:×
0,アローラガラガラ,040/150,30 円,remaining:◯
0,アローラガラガラ(キラ),040/150,50 円,remaining:×
0,ハブネーク,041/150,30 円,remaining:8pcs
0,ハブネーク(キラ),041/150,50 円,remaining:×
0,マーイーカ,042/150,50 円,remaining:×
0,マーイーカ(キラ),042/150,80 円,remaining:×
0,カラマネロ,043/150,80 円,remaining:×
0,カラマネロ(キラ),043/150,120 円,remaining:×
0,コスモッグ,045/150,30 円,remaining:8pcs
0,コスモッグ(キラ),045/150,50 円,remaining:×
0,コスモウム,046/150,30 円,remaining:×
0,コスモウム(キラ),046/150,50 円,remaining:×
0,ネクロズマ あかつきのつばさ(R仕様),048/150,50 円,remaining:◯
0,ネクロズマ あかつきのつばさ(キラ),048/150,80 円,remaining:×
0,マーシャドー(R仕様),050/150,80 円,remaining:×
0,マーシャドー(キラ),050/150,180 円,remaining:×
0,ベベノム,051/150,80 円,remaining:×
0,ベベノム(キラ),051/150,120 円,remaining:2pcs
0,カラカラ,053/150,30 円,remaining:◯
0,カラカラ(キラ),053/150,50 円,remaining:×
0,ウソッキー,054/150,180 円,remaining:◯
0,ウソッキー(キラ),054/150,220 円,remaining:1pcs
0,リオル,055/150,30 円,remaining:◯
0,リオル(キラ),055/150,50 円,remaining:×
0,ルカリオ(R仕様),056/150,50 円,remaining:×
0,ルカリオ(キラ),056/150,80 円,remaining:×
0,ジガルデ(R仕様),057/150,50 円,remaining:◯
0,ジガルデ(キラ),057/150,80 円,remaining:×
0,イワンコ,059/150,30 円,remaining:◯
0,イワンコ(キラ),059/150,50 円,remaining:×
0,マッシブーン(R仕様),062/150,50 円,remaining:×
0,マッシブーン(キラ),062/150,80 円,remaining:×
0,ニューラ,065/150,80 円,remaining:×
0,ニューラ(キラ),065/150,120 円,remaining:×
0,マニューラ,066/150,50 円,remaining:◯
0,マニューラ(キラ),066/150,80 円,remaining:×
0,ヤミラミ,067/150,80 円,remaining:◯
0,ヤミラミ(キラ),067/150,120 円,remaining:6pcs
0,ダークライ(R仕様),068/150,50 円,remaining:9pcs
0,ダークライ(キラ),068/150,80 円,remaining:×
0,ゾロア,069/150,30 円,remaining:3pcs
0,ゾロア(キラ),069/150,50 円,remaining:×
0,モノズ,071/150,30 円,remaining:◯
0,モノズ(キラ),071/150,50 円,remaining:×
0,ジヘッド,072/150,30 円,remaining:◯
0,ジヘッド(キラ),072/150,50 円,remaining:×
0,サザンドラ(R仕様),073/150,50 円,remaining:◯
0,サザンドラ(キラ),073/150,80 円,remaining:×
0,フーパ(R仕様),074/150,50 円,remaining:1pcs
0,フーパ(キラ),074/150,80 円,remaining:×
0,アクジキング(R仕様),075/150,50 円,remaining:◯
0,アクジキング(キラ),075/150,80 円,remaining:×
0,アローラディグダ,076/150,30 円,remaining:◯
0,アローラディグダ(キラ),076/150,50 円,remaining:×
0,アローラダグトリオ,077/150,30 円,remaining:×
0,アローラダグトリオ(キラ),077/150,50 円,remaining:×
0,コイル,078/150,30 円,remaining:◯
0,コイル(キラ),078/150,50 円,remaining:×
0,レアコイル,079/150,30 円,remaining:8pcs
0,レアコイル(キラ),079/150,50 円,remaining:×
0,ジバコイル(R仕様),080/150,50 円,remaining:×
0,ジバコイル(キラ),080/150,80 円,remaining:×
0,ヒードラン(R仕様),081/150,50 円,remaining:◯
0,ヒードラン(キラ),081/150,80 円,remaining:×
0,テッカグヤ(R仕様),083/150,50 円,remaining:9pcs
0,テッカグヤ(キラ),083/150,80 円,remaining:×
0,カミツルギ,084/150,30 円,remaining:◯
0,カミツルギ(キラ),084/150,50 円,remaining:×
0,ネクロズマ たそがれのたてがみ(R仕様),085/150,50 円,remaining:×
0,ネクロズマ たそがれのたてがみ(キラ),085/150,80 円,remaining:×
0,マギアナ,087/150,30 円,remaining:×
0,マギアナ(キラ),087/150,50 円,remaining:×
0,アローラキュウコン(R仕様),089/150,50 円,remaining:×
0,アローラキュウコン(キラ),089/150,80 円,remaining:×
0,ラルトス,090/150,30 円,remaining:9pcs
0,ラルトス(キラ),090/150,80 円,remaining:×
0,キルリア,091/150,30 円,remaining:×
0,キルリア(キラ),091/150,80 円,remaining:×
0,ゼルネアス(R仕様),093/150,50 円,remaining:◯
0,ゼルネアス(キラ),093/150,80 円,remaining:×
0,ディアンシー(R仕様),094/150,50 円,remaining:◯
0,ディアンシー(キラ),094/150,80 円,remaining:×
0,ミミッキュ,095/150,50 円,remaining:7pcs
0,ミミッキュ(キラ),095/150,120 円,remaining:×
0,アローラナッシー,096/150,30 円,remaining:◯
0,アローラナッシー(キラ),096/150,50 円,remaining:×
0,チルタリス(R仕様),097/150,50 円,remaining:◯
0,チルタリス(キラ),097/150,80 円,remaining:×
0,フカマル,099/150,30 円,remaining:×
0,フカマル(キラ),099/150,50 円,remaining:×
0,ガバイト,100/150,30 円,remaining:◯
0,ガバイト(キラ),100/150,50 円,remaining:×
0,ガブリアス(R仕様),101/150,50 円,remaining:×
0,ガブリアス(キラ),101/150,80 円,remaining:×
0,ジガルデ(R仕様),102/150,50 円,remaining:◯
0,ジガルデ(キラ),102/150,80 円,remaining:×
0,バクガメス,103/150,30 円,remaining:◯
0,バクガメス(キラ),103/150,50 円,remaining:×
0,イーブイ,105/150,80 円,remaining:×
0,イーブイ(キラ),105/150,120 円,remaining:×
0,ノコッチ,106/150,30 円,remaining:×
0,ノコッチ(キラ),106/150,50 円,remaining:×
0,チルット,107/150,30 円,remaining:◯
0,チルット(キラ),107/150,50 円,remaining:×
0,スピンロトム,108/150,30 円,remaining:◯
0,スピンロトム(キラ),108/150,50 円,remaining:×
0,ヤレユータン(R仕様),109/150,50 円,remaining:×
0,ヤレユータン(キラ),109/150,80 円,remaining:×
0,タイプ:ヌル(R仕様),110/150,50 円,remaining:◯
0,タイプ:ヌル(キラ),110/150,80 円,remaining:×
0,エネくじ,112/150,80 円,remaining:◯
0,エネくじ(キラ),112/150,220 円,remaining:2pcs
0,エネルギーリサイクル,113/150,80 円,remaining:◯
0,エネルギーリサイクル(キラ),113/150,120 円,remaining:×
0,カウンターキャッチャー,114/150,500 円,remaining:◯
0,カウンターキャッチャー(キラ),114/150,"2,480 円",remaining:2pcs
0,ビーストリング,115/150,80 円,remaining:◯
0,ビーストリング(キラ),115/150,120 円,remaining:×
0,火打石,116/150,50 円,remaining:×
0,火打石(キラ),116/150,80 円,remaining:×
0,フィールドブロアー,117/150,320 円,remaining:×
0,フィールドブロアー(キラ),117/150,420 円,remaining:×
0,まんたんのくすり,118/150,80 円,remaining:×
0,まんたんのくすり(キラ),118/150,120 円,remaining:×
0,ミステリートレジャー,119/150,220 円,remaining:◯
0,ミステリートレジャー(キラ),119/150,320 円,remaining:1pcs
0,レスキュータンカ,120/150,180 円,remaining:×
0,レスキュータンカ(キラ),120/150,220 円,remaining:×
0,ウォーターメモリ,121/150,30 円,remaining:◯
0,ウォーターメモリ(キラ),121/150,50 円,remaining:2pcs
0,エスケープボード,122/150,120 円,remaining:◯
0,エスケープボード(キラ),122/150,220 円,remaining:3pcs
0,グラスメモリ,123/150,30 円,remaining:◯
0,グラスメモリ(キラ),123/150,50 円,remaining:5pcs
0,鋼鉄のフライパン,124/150,80 円,remaining:8pcs
0,鋼鉄のフライパン(キラ),124/150,120 円,remaining:×
0,ねがいのバトン,125/150,120 円,remaining:1pcs
0,ねがいのバトン(キラ),125/150,180 円,remaining:×
0,フェアリーチャームUB,126/150,50 円,remaining:◯
0,フェアリーチャームUB(キラ),126/150,80 円,remaining:2pcs
0,ムキムキダンベル,127/150,80 円,remaining:×
0,ムキムキダンベル(キラ),127/150,120 円,remaining:2pcs
0,アセロラ,128/150,180 円,remaining:×
0,アセロラ(キラ),128/150,420 円,remaining:×
0,カルネ,129/150,50 円,remaining:◯
0,カルネ(キラ),129/150,80 円,remaining:×
0,グズマ,130/150,220 円,remaining:◯
0,グズマ(キラ),130/150,500 円,remaining:6pcs
0,グラジオ,131/150,80 円,remaining:3pcs
0,グラジオ(キラ),131/150,120 円,remaining:×
0,シロナ,132/150,80 円,remaining:4pcs
0,シロナ(キラ),132/150,780 円,remaining:×
0,デンジ,133/150,50 円,remaining:×
0,デンジ(キラ),133/150,80 円,remaining:×
0,ノボリとクダリ,134/150,80 円,remaining:◯
0,ノボリとクダリ(キラ),134/150,120 円,remaining:×
0,モノマネむすめ,135/150,50 円,remaining:◯
0,モノマネむすめ(キラ),135/150,80 円,remaining:×
0,ルザミーネ,136/150,120 円,remaining:◯
0,ルザミーネ(キラ),136/150,"1,280 円",remaining:×
0,ルミタン,137/150,80 円,remaining:×
0,ルミタン(キラ),137/150,120 円,remaining:×
0,ラジュルネ,138/150,80 円,remaining:◯
0,ラジュルネ(キラ),138/150,120 円,remaining:×
0,ルスワール,139/150,80 円,remaining:×
0,ルスワール(キラ),139/150,120 円,remaining:×
0,ラニュイ,140/150,80 円,remaining:×
0,ラニュイ(キラ),140/150,120 円,remaining:×
0,戒めの祠,141/150,50 円,remaining:◯
0,戒めの祠(キラ),141/150,80 円,remaining:8pcs
0,ヴェラ火山公園,142/150,50 円,remaining:◯
0,ヴェラ火山公園(キラ),142/150,80 円,remaining:5pcs
0,ウルトラスペース,143/150,80 円,remaining:◯
0,ウルトラスペース(キラ),143/150,120 円,remaining:3pcs
0,テンガン山,144/150,50 円,remaining:×
0,テンガン山(キラ),144/150,80 円,remaining:7pcs
0,カウンターエネルギー,146/150,80 円,remaining:3pcs
0,カウンターエネルギー(キラ),146/150,120 円,remaining:×
0,ユニットエネルギー草炎水,148/150,80 円,remaining:×
0,ユニットエネルギー草炎水(キラ),148/150,120 円,remaining:×
0,ユニットエネルギー雷超鋼,149/150,80 円,remaining:5pcs
0,ユニットエネルギー雷超鋼(キラ),149/150,120 円,remaining:1pcs
0,ユニットエネルギー闘悪妖,150/150,80 円,remaining:1pcs
0,ユニットエネルギー闘悪妖(キラ),150/150,120 円,remaining:2pcs
