,card_name,card_num,price,status
0,黒雪姫(サイン入り),AW/S18-002SP,"17,800 円",remaining:×
0,倉嶋 千百合(サイン入り),AW/S18-037SP,"2,980 円",remaining:×
0,上月 由仁子(サイン入り),AW/S18-057SP,"2,480 円",remaining:×
0,倉崎 楓子(サイン入り),AW/S18-085SP,"4,980 円",remaining:×
0,漆黒の揚羽蝶 黒雪姫(サイン入り),AW/S18-103SP,"14,800 円",remaining:×
0,恋する乙女 黒雪姫,AW/S18-006R,500 円,remaining:×
0,ブラック・ロータス,AW/S18-009R,420 円,remaining:×
0,クッションの海 チユリ,AW/S18-031R,680 円,remaining:1pcs
0,可愛いハトコ!? ニコ,AW/S18-059R,220 円,remaining:2pcs
0,奇跡の生還 黒雪姫,AW/S18-102R,420 円,remaining:×
0,明るくて元気 チユリ,AW/S18-T12R,180 円,remaining:3pcs
0,窮地のシルバー・クロウ,AW/S18-001S,180 円,remaining:5pcs
0,“チュラカーギー”黒雪姫,AW/S18-003S,"1,980 円",remaining:×
0,親密な関係 黒雪姫,AW/S18-004S,"1,280 円",remaining:1pcs
0,追い求める果て 黒雪姫,AW/S18-005S,500 円,remaining:×
0,純粋な独占欲 黒雪姫,AW/S18-008S,420 円,remaining:×
0,屈託ないお喋り チユリ,AW/S18-033S,180 円,remaining:×
0,料理が得意 ニコ,AW/S18-056S,220 円,remaining:5pcs
0,穏やかな微笑 フーコ,AW/S18-083S,180 円,remaining:8pcs
0,漆黒の揚羽蝶 黒雪姫,AW/S18-103S,180 円,remaining:3pcs
0,窮地のシルバー・クロウ,AW/S18-001,120 円,remaining:◯
0,黒雪姫,AW/S18-002,180 円,remaining:7pcs
0,クッションの海 チユリ,AW/S18-031,320 円,remaining:7pcs
0,《治癒師》ライム・ベル,AW/S18-032,220 円,remaining:◯
0,料理が得意 ニコ,AW/S18-056,120 円,remaining:◯
0,上月 由仁子,AW/S18-057,180 円,remaining:8pcs
0,隠棲中のスカイ・レイカー,AW/S18-081,180 円,remaining:◯
0,剣道部 タクム,AW/S18-082,120 円,remaining:◯
0,“チュラカーギー”黒雪姫,AW/S18-003,120 円,remaining:◯
0,親密な関係 黒雪姫,AW/S18-004,80 円,remaining:◯
0,追い求める果て 黒雪姫,AW/S18-005,220 円,remaining:◯
0,恋する乙女 黒雪姫,AW/S18-006,80 円,remaining:◯
0,強敵へ挑むシルバー・クロウ,AW/S18-007,80 円,remaining:◯
0,純粋な独占欲 黒雪姫,AW/S18-008,180 円,remaining:5pcs
0,ブラック・ロータス,AW/S18-009,220 円,remaining:9pcs
0,屈託ないお喋り チユリ,AW/S18-033,120 円,remaining:◯
0,謝罪のアイス チユリ,AW/S18-034,120 円,remaining:10pcs
0,楽観的なライム・ベル,AW/S18-035,80 円,remaining:◯
0,友達想いなチユリ,AW/S18-036,80 円,remaining:◯
0,倉嶋 千百合,AW/S18-037,120 円,remaining:◯
0,激情のスカーレット・レイン,AW/S18-058,80 円,remaining:◯
0,可愛いハトコ!? ニコ,AW/S18-059,120 円,remaining:◯
0,レイン&レパード,AW/S18-060,120 円,remaining:◯
0,《不動要塞》スカーレット・レイン,AW/S18-061,80 円,remaining:◯
0,《赤の王》スカーレット・レイン,AW/S18-062,80 円,remaining:◯
0,穏やかな微笑 フーコ,AW/S18-083,80 円,remaining:◯
0,シアン・パイル,AW/S18-084,80 円,remaining:◯
0,倉崎 楓子,AW/S18-085,80 円,remaining:◯
0,辻デュエルに臨むブラック・ロータス,AW/S18-010,220 円,remaining:×
0,新米バーストリンカー シルバー・クロウ,AW/S18-011,50 円,remaining:◯
0,《黒の王》ブラック・ロータス,AW/S18-012,50 円,remaining:3pcs
0,黄昏時の約束 黒雪姫,AW/S18-013,50 円,remaining:5pcs
0,本当の強さ 黒雪姫,AW/S18-014,80 円,remaining:7pcs
