,card_name,card_num,price,status
0,Anniversary ホライゾン,GGH/WS02-T39,80 円,remaining:◯
0,Anniversary 恵美,GHM/WS02-T03,80 円,remaining:◯
0,Anniversary 美琴,GID/WS02-T04,180 円,remaining:◯
0,学園都市の日常 美琴&インデックス&当麻,GID/WS02-T06,120 円,remaining:◯
0,クリスマスパーティ,GID/WS02-T10,80 円,remaining:◯
0,Anniversary キノ,GKB/WS02-T29,50 円,remaining:◯
0,不適合者 アノス,GMF/WS02-T25,180 円,remaining:◯
0,規格外の兄妹 達也&深雪,GMR/WS02-T32,120 円,remaining:◯
0,Anniversary 深雪,GMR/WS02-T33,80 円,remaining:◯
0,戦略級魔法師 達也,GMR/WS02-T38,80 円,remaining:◯
0,来訪者との衝突,GMR/WS02-T41,80 円,remaining:◯
0,剣花団 ナナオ&オリバー,GNM/WS02-T24,80 円,remaining:◯
0,Anniversary 亜子,GNY/WS02-T12,50 円,remaining:◯
0,もしもの物語 黒猫,GOI/WS02-T13,120 円,remaining:◯
0,最後の人生相談 桐乃,GOI/WS02-T20,80 円,remaining:◯
0,もしもの物語 あやせ,GOI/WS02-T21,80 円,remaining:◯
0,大事なこと ホロ&ロレンス,GOK/WS02-T02,50 円,remaining:◯
0,花咲く出会い ひなた,GRK/WS02-T14,80 円,remaining:◯
0,夕暮れの邂逅 愛莉,GRK/WS02-T15,80 円,remaining:◯
0,Anniversary 智花,GRK/WS02-T17,80 円,remaining:◯
0,Anniversary  雪菜,GSB/WS02-T35,50 円,remaining:◯
0,月下に佇むキリト,GSO/WS02-T34,180 円,remaining:◯
0,Anniversary アリス,GSO/WS02-T36,80 円,remaining:◯
0,かけがえのない時間 アスナ&ユウキ,GSO/WS02-T37,50 円,remaining:◯
0,親睦会 キリト&ロニエ,GSO/WS02-T40,180 円,remaining:◯
0,Anniversary シャナ,GSS/WS02-T01,80 円,remaining:◯
0,譲れない覚悟 シャナ,GSS/WS02-T07,50 円,remaining:◯
0,カリカリモフモフ メロンパン,GSS/WS02-T09,500 円,remaining:◯
0,Anniversary 大河,GTD/WS02-T05,80 円,remaining:◯
0,それぞれの想い 実乃梨&大河&亜美,GTD/WS02-T08,80 円,remaining:◯
0,トラの休息,GTD/WS02-T11,80 円,remaining:◯
0,《黒の王》,GAW/WS02-P15,"5,980 円",remaining:3pcs
0,電撃文庫30周年記念 ブリュンヒルド,GBD/WS02-P14,320 円,remaining:◯
0,電撃文庫30周年記念 麻衣,GBY/WS02-P07,500 円,remaining:10pcs
0,電撃文庫30周年記念 日葵,GDY/WS02-P13,320 円,remaining:◯
0,常盤台の超能力者 食蜂＆美琴(箔押し入り),GID/WS02-P02,"12,800 円",remaining:×
0,虹の波長 インデックス,GID/WS02-P16,680 円,remaining:×
0,電撃文庫30周年記念 雛菊,GSD/WS02-P05,320 円,remaining:◯
0,創生の光 アスナ,GSO/WS02-P01,320 円,remaining:◯
0,創生の光 アスナ(箔押し入り),GSO/WS02-P01S,980 円,remaining:◯
0,電撃文庫30周年記念 アスナ,GXX/WS02-P03,500 円,remaining:×
0,電撃文庫30周年記念 ホロ,GXX/WS02-P04,420 円,remaining:◯
0,電撃文庫30周年記念 深雪,GXX/WS02-P06,420 円,remaining:1pcs
0,電撃文庫30周年記念 ジェス,GXX/WS02-P08,420 円,remaining:×
0,電撃文庫30周年記念 ナナオ,GXX/WS02-P09,320 円,remaining:×
0,電撃文庫30周年記念 恵美,GXX/WS02-P10,320 円,remaining:◯
0,電撃文庫30周年記念 やすみ,GXX/WS02-P11,420 円,remaining:2pcs
0,電撃文庫30周年記念 アノス,GXX/WS02-P12,320 円,remaining:×
