,card_name,card_num,price,status
0,インテレオン,098/069,980 円,remaining:9pcs
0,ぐんぐんシェイク,099/069,780 円,remaining:×
0,ターフスタジアム,100/069,780 円,remaining:2pcs
0,基本悪エネルギー,101/069,"2,980 円",remaining:×
0,リーフィアVMAX,088/069,"2,480 円",remaining:4pcs
0,リーフィアVMAX,089/069,"59,800 円",remaining:1pcs
0,グレイシアVMAX,090/069,"2,480 円",remaining:5pcs
0,グレイシアVMAX,091/069,"79,800 円",remaining:×
0,ニンフィアVMAX,092/069,"4,980 円",remaining:×
0,ニンフィアVMAX,093/069,"118,000 円",remaining:×
0,ブラッキーVMAX,094/069,"5,980 円",remaining:×
0,ブラッキーVMAX,095/069,"298,000 円",remaining:×
0,アロマなおねえさん,096/069,"1,280 円",remaining:7pcs
0,マクワ,097/069,680 円,remaining:1pcs
0,リーフィアV,070/069,"1,480 円",remaining:7pcs
0,リーフィアV,071/069,"19,800 円",remaining:8pcs
0,ブースターV,072/069,"1,480 円",remaining:1pcs
0,ブースターV,073/069,"19,800 円",remaining:5pcs
0,シャワーズV,074/069,"1,480 円",remaining:×
0,シャワーズV,075/069,"19,800 円",remaining:6pcs
0,グレイシアV,076/069,"1,480 円",remaining:×
0,グレイシアV,077/069,"19,800 円",remaining:9pcs
0,サンダースV,078/069,"1,480 円",remaining:×
0,サンダースV,079/069,"19,800 円",remaining:5pcs
0,エーフィV,080/069,"1,480 円",remaining:×
0,エーフィV,081/069,"19,800 円",remaining:10pcs
0,ニンフィアV,082/069,"3,480 円",remaining:8pcs
0,ニンフィアV,083/069,"24,800 円",remaining:6pcs
0,ブラッキーV,084/069,"5,980 円",remaining:2pcs
0,ブラッキーV,085/069,"29,800 円",remaining:×
0,アロマなおねえさん,086/069,"4,980 円",remaining:3pcs
0,マクワ,087/069,680 円,remaining:4pcs
0,リーフィアVMAX,003/069,180 円,remaining:◯
0,グレイシアVMAX,025/069,180 円,remaining:8pcs
0,ニンフィアVMAX,041/069,180 円,remaining:◯
0,ブラッキーVMAX,048/069,180 円,remaining:6pcs
0,リーフィアV,002/069,120 円,remaining:◯
0,ブースターV,011/069,180 円,remaining:◯
0,シャワーズV,015/069,180 円,remaining:◯
0,グレイシアV,024/069,120 円,remaining:◯
0,サンダースV,030/069,180 円,remaining:◯
0,エーフィV,035/069,120 円,remaining:◯
0,ニンフィアV,040/069,120 円,remaining:◯
0,ブラッキーV,047/069,120 円,remaining:◯
0,ワタシラガ,010/069,80 円,remaining:◯
0,エンテイ,014/069,80 円,remaining:◯
0,ラグラージ,021/069,80 円,remaining:◯
0,ライチュウ,027/069,80 円,remaining:◯
0,フラージェス,039/069,80 円,remaining:◯
0,マーシャドー,044/069,80 円,remaining:◯
0,ゾロアーク,050/069,80 円,remaining:◯
0,オーロンゲ,054/069,80 円,remaining:◯
0,カイロス,001/069,50 円,remaining:◯
0,ハハコモリ,006/069,50 円,remaining:◯
0,ヌマクロー,020/069,50 円,remaining:◯
0,ミロカロス,023/069,80 円,remaining:◯
0,マルマイン,029/069,50 円,remaining:◯
0,シビルドン,034/069,50 円,remaining:◯
0,フラエッテ,038/069,50 円,remaining:◯
0,シロデスナ,043/069,50 円,remaining:◯
0,ギモー,053/069,50 円,remaining:◯
0,ペルシアン,056/069,50 円,remaining:◯
0,ガルーラ,057/069,50 円,remaining:◯
0,ぐんぐんシェイク,060/069,80 円,remaining:◯
0,ドリームボール,061/069,80 円,remaining:◯
0,エレメンタルバッジ,062/069,50 円,remaining:◯
0,スノーリーフバッジ,063/069,50 円,remaining:◯
0,月と太陽のバッジ,064/069,50 円,remaining:◯
0,リボンバッジ,065/069,50 円,remaining:◯
0,アロマなおねえさん,066/069,50 円,remaining:◯
0,マクワ,067/069,50 円,remaining:◯
0,ファッションモール,068/069,50 円,remaining:◯
0,トレジャーエネルギー,069/069,50 円,remaining:◯
0,クルミル,004/069,30 円,remaining:◯
0,クルマユ,005/069,30 円,remaining:◯
0,シズクモ,007/069,30 円,remaining:◯
0,オニシズクモ,008/069,30 円,remaining:◯
0,ヒメンカ,009/069,30 円,remaining:◯
0,マグマッグ,012/069,30 円,remaining:◯
0,マグカルゴ,013/069,30 円,remaining:◯
0,マリル,016/069,30 円,remaining:◯
0,マリルリ,017/069,30 円,remaining:◯
0,マンタイン,018/069,30 円,remaining:◯
0,ミズゴロウ,019/069,30 円,remaining:◯
0,ヒンバス,022/069,30 円,remaining:◯
0,ピカチュウ,026/069,50 円,remaining:◯
0,ビリリダマ,028/069,30 円,remaining:◯
0,ロトム,031/069,30 円,remaining:◯
0,シビシラス,032/069,30 円,remaining:◯
0,シビビール,033/069,30 円,remaining:◯
0,クチート,036/069,30 円,remaining:◯
0,フラベベ,037/069,30 円,remaining:◯
0,スナバァ,042/069,30 円,remaining:◯
0,イエッサン,045/069,30 円,remaining:◯
0,ヤンチャム,046/069,30 円,remaining:◯
0,ゾロア,049/069,50 円,remaining:◯
0,ゴロンダ,051/069,30 円,remaining:◯
0,ベロバー,052/069,30 円,remaining:◯
0,ニャース,055/069,30 円,remaining:◯
0,イーブイ,058/069,50 円,remaining:◯
0,ドーブル,059/069,30 円,remaining:◯
