,card_name,card_num,price,status
0,モスノウ,084/070,"1,980 円",remaining:×
0,大きなおまもり,085/070,"2,980 円",remaining:5pcs
0,ツインエネルギー,086/070,"1,280 円",remaining:1pcs
0,ゴリランダーVMAX,079/070,"1,280 円",remaining:×
0,エースバーンVMAX,080/070,"1,280 円",remaining:4pcs
0,インテレオンVMAX,081/070,"1,480 円",remaining:×
0,ソニア,082/070,"14,800 円",remaining:×
0,ヤロー,083/070,980 円,remaining:×
0,ゴリランダーV,071/070,880 円,remaining:5pcs
0,エースバーンV,072/070,980 円,remaining:×
0,インテレオンV,073/070,980 円,remaining:1pcs
0,パルスワンV,074/070,880 円,remaining:3pcs
0,サダイジャV,075/070,880 円,remaining:3pcs
0,バイウールーV,076/070,880 円,remaining:5pcs
0,ソニア,077/070,"49,800 円",remaining:2pcs
0,ヤロー,078/070,780 円,remaining:×
0,ゴリランダーVMAX,009/070,120 円,remaining:8pcs
0,エースバーンVMAX,017/070,420 円,remaining:◯
0,インテレオンVMAX,023/070,420 円,remaining:◯
0,ゴリランダーV,008/070,120 円,remaining:9pcs
0,エースバーンV,016/070,120 円,remaining:5pcs
0,インテレオンV,022/070,320 円,remaining:◯
0,パルスワンV,031/070,120 円,remaining:◯
0,サダイジャV,046/070,120 円,remaining:◯
0,バイウールーV,062/070,120 円,remaining:2pcs
0,タルップル,011/070,80 円,remaining:◯
0,ギャラドス,021/070,80 円,remaining:◯
0,クワガノン,030/070,80 円,remaining:◯
0,ガラルサニゴーン,037/070,80 円,remaining:◯
0,ドラパルト,041/070,80 円,remaining:◯
0,ガラルネギガナイト,043/070,80 円,remaining:◯
0,オーロンゲ,052/070,80 円,remaining:◯
0,ジュラルドン,058/070,80 円,remaining:◯
0,バタフリー,003/070,50 円,remaining:◯
0,ツボツボ,004/070,50 円,remaining:◯
0,ユキノオー,006/070,50 円,remaining:◯
0,キュウコン,013/070,50 円,remaining:◯
0,ウインディ,015/070,50 円,remaining:◯
0,ガラルバリコオル,019/070,50 円,remaining:◯
0,ウッウ,024/070,50 円,remaining:◯
0,カマスジョー,026/070,50 円,remaining:◯
0,ストリンダー,033/070,50 円,remaining:◯
0,ネイティオ,035/070,50 円,remaining:◯
0,ガメノデス,045/070,50 円,remaining:◯
0,スカタンク,049/070,50 円,remaining:◯
0,ドータクン,054/070,50 円,remaining:◯
0,ギルガルド,057/070,50 円,remaining:◯
0,ホルード,060/070,50 円,remaining:◯
0,たっぷりバケツ,063/070,80 円,remaining:3pcs
0,燃えるスカーフ,064/070,50 円,remaining:◯
0,ソニア,065/070,120 円,remaining:◯
0,フウロ,066/070,120 円,remaining:10pcs
0,ヤロー,067/070,50 円,remaining:◯
0,ターフスタジアム,068/070,50 円,remaining:◯
0,トレーニングコート,069/070,50 円,remaining:◯
0,ツインエネルギー,070/070,80 円,remaining:◯
0,キャタピー,001/070,80 円,remaining:◯
0,トランセル,002/070,80 円,remaining:◯
0,ユキカブリ,005/070,30 円,remaining:◯
0,アゴジムシ,007/070,30 円,remaining:◯
0,カジッチュ,010/070,30 円,remaining:◯
0,ロコン,012/070,50 円,remaining:◯
0,ガーディ,014/070,30 円,remaining:◯
0,ガラルバリヤード,018/070,30 円,remaining:◯
0,コイキング,020/070,120 円,remaining:5pcs
0,サシカマス,025/070,30 円,remaining:◯
0,エリキテル,027/070,30 円,remaining:◯
0,エレザード,028/070,30 円,remaining:◯
0,デンヂムシ,029/070,30 円,remaining:◯
0,エレズン,032/070,30 円,remaining:◯
0,ネイティ,034/070,30 円,remaining:◯
0,ガラルサニーゴ,036/070,50 円,remaining:◯
0,イエッサン,038/070,30 円,remaining:◯
0,ドラメシヤ,039/070,30 円,remaining:◯
0,ドロンチ,040/070,30 円,remaining:◯
0,ガラルカモネギ,042/070,30 円,remaining:◯
0,カメテテ,044/070,30 円,remaining:◯
0,タイレーツ,047/070,50 円,remaining:◯
0,スカンプー,048/070,30 円,remaining:◯
0,ベロバー,050/070,30 円,remaining:◯
0,ギモー,051/070,30 円,remaining:◯
0,ドーミラー,053/070,50 円,remaining:◯
0,ヒトツキ,055/070,30 円,remaining:◯
0,ニダンギル,056/070,30 円,remaining:◯
0,ホルビー,059/070,30 円,remaining:◯
0,ルチャブル,061/070,30 円,remaining:◯
