,card_name,card_num,price,status
0,純白の美 セイバー,FS/S77-001,680 円,remaining:×
0,投影装填 士郎,FS/S77-002,120 円,remaining:2pcs
0,剣の誓い セイバー,FS/S77-003,420 円,remaining:◯
0,“spring song” 桜,FS/S77-017,320 円,remaining:×
0,信念を守る ライダー,FS/S77-018,980 円,remaining:×
0,宝石剣の使い手 凛,FS/S77-041,420 円,remaining:◯
0,戦う覚悟 凛,FS/S77-042,680 円,remaining:1pcs
0,マキリの杯 桜,FS/S77-043,"1,280 円",remaining:×
0,漆黒の美 セイバーオルタ,FS/S77-044,320 円,remaining:◯
0,天の衣 イリヤ,FS/S77-078,180 円,remaining:◯
0,託された腕 士郎,FS/S77-004,80 円,remaining:◯
0,8人目の英霊 ギルガメッシュ,FS/S77-005,50 円,remaining:◯
0,魔術師との戦い セイバー,FS/S77-006,50 円,remaining:◯
0,強敵への作戦 士郎&ライダー,FS/S77-019,180 円,remaining:◯
0,マスターの為に ライダー,FS/S77-020,120 円,remaining:◯
0,雲に隠れる月 桜,FS/S77-021,120 円,remaining:◯
0,騎英の手綱 ライダー,FS/S77-022,80 円,remaining:◯
0,幸せな日々 桜,FS/S77-023,120 円,remaining:◯
0,見つめる先に ライダー,FS/S77-024,80 円,remaining:◯
0,雨の中の戦闘 凛,FS/S77-045,120 円,remaining:◯
0,戦いへ向けて 凛,FS/S77-046,80 円,remaining:◯
0,情報共有 凛,FS/S77-047,120 円,remaining:◯
0,流れる涙 桜,FS/S77-048,120 円,remaining:◯
0,特別な想い 桜,FS/S77-049,80 円,remaining:◯
0,待ち構える者 セイバーオルタ,FS/S77-050,50 円,remaining:◯
0,期間限定の共闘 凛,FS/S77-051,50 円,remaining:◯
0,銀糸錬金 天使の詩 イリヤ,FS/S77-079,680 円,remaining:◯
0,見送る イリヤ,FS/S77-080,80 円,remaining:◯
0,謀略の逃走 真アサシン,FS/S77-081,80 円,remaining:◯
0,闇夜の敵襲 キャスター,FS/S77-082,120 円,remaining:◯
0,自嘲的な笑み イリヤ,FS/S77-083,80 円,remaining:◯
0,孤高の存在 言峰綺礼,FS/S77-084,80 円,remaining:◯
0,“特別な存在” 士郎,FS/S77-007,50 円,remaining:◯
0,渾身の力 セイバー,FS/S77-008,50 円,remaining:◯
0,熾天覆う七つの円環,FS/S77-013,50 円,remaining:◯
0,忍び寄る狂気 桜,FS/S77-025,50 円,remaining:◯
0,降り続ける雨 桜,FS/S77-026,50 円,remaining:◯
0,視線の先へ ランサー,FS/S77-027,50 円,remaining:◯
0,幸せな日々 ライダー,FS/S77-028,50 円,remaining:◯
0,命令の遂行 ライダー,FS/S77-029,50 円,remaining:◯
0,魔眼の呪い ライダー,FS/S77-030,50 円,remaining:◯
0,衛宮家の合鍵,FS/S77-038,50 円,remaining:◯
0,影を受け入れた姿 桜,FS/S77-052,50 円,remaining:◯
0,微笑 セイバーオルタ,FS/S77-053,80 円,remaining:◯
0,冷淡な態度 凛,FS/S77-054,50 円,remaining:◯
0,黒鎧の騎士 セイバーオルタ,FS/S77-055,50 円,remaining:◯
0,圧倒的な力 桜,FS/S77-056,50 円,remaining:◯
0,弓兵の導き アーチャー,FS/S77-057,50 円,remaining:◯
0,冷静沈着 凛,FS/S77-058,50 円,remaining:◯
0,嫉妬する 桜,FS/S77-059,50 円,remaining:◯
0,黒化した狂戦士 バーサーカー,FS/S77-060,50 円,remaining:◯
0,舞い飛ぶ影,FS/S77-071,80 円,remaining:◯
0,宝石剣ゼルレッチ,FS/S77-072,80 円,remaining:◯
0,最高峰の魔術師 キャスター,FS/S77-085,50 円,remaining:◯
0,狂気の魔術師 臓硯,FS/S77-086,50 円,remaining:◯
0,浄化の光 綺礼,FS/S77-087,50 円,remaining:◯
0,覇気 バーサーカー,FS/S77-088,50 円,remaining:◯
0,朽ちた教会での戦い 綺礼,FS/S77-089,50 円,remaining:◯
0,神出鬼没の少女 イリヤ,FS/S77-090,50 円,remaining:◯
0,洗礼詠唱,FS/S77-098,50 円,remaining:◯
0,決意の先に 士郎,FS/S77-009,30 円,remaining:◯
0,憤怒 ギルガメッシュ,FS/S77-010,30 円,remaining:◯
0,戦闘準備 士郎,FS/S77-011,30 円,remaining:◯
0,進み続ける 士郎,FS/S77-012,30 円,remaining:◯
0,突撃 ライダー,FS/S77-031,30 円,remaining:◯
0,車上の戦い ランサー,FS/S77-032,30 円,remaining:◯
0,激昂する 慎二,FS/S77-033,30 円,remaining:◯
0,乱入 ライダー,FS/S77-034,30 円,remaining:◯
0,溢れ出る言葉 桜,FS/S77-035,30 円,remaining:◯
0,二人の時間 桜,FS/S77-036,30 円,remaining:◯
0,ささやかな願い 桜,FS/S77-037,30 円,remaining:◯
0,妖しい笑み 桜,FS/S77-061,30 円,remaining:◯
0,レクチャー 凛,FS/S77-062,30 円,remaining:◯
0,厳しい言葉 凛,FS/S77-063,30 円,remaining:◯
0,影の小人,FS/S77-064,80 円,remaining:◯
0,心をゆだねる 桜,FS/S77-065,30 円,remaining:◯
0,地下室の全貌 アーチャー,FS/S77-066,30 円,remaining:◯
0,宝石防御魔術 凛,FS/S77-067,30 円,remaining:◯
0,絶叫する バーサーカー,FS/S77-068,30 円,remaining:◯
0,黒化した騎士 セイバーオルタ,FS/S77-069,30 円,remaining:◯
0,強がりの微笑み 凛,FS/S77-070,30 円,remaining:◯
0,雄叫 バーサーカー,FS/S77-091,30 円,remaining:◯
0,逃走する 綺礼&イリヤ,FS/S77-092,30 円,remaining:◯
0,導く先へ イリヤ,FS/S77-093,30 円,remaining:◯
0,素朴な疑問 イリヤ,FS/S77-094,30 円,remaining:◯
0,記念撮影 宗一郎,FS/S77-095,30 円,remaining:◯
0,時を待つ イリヤ,FS/S77-096,30 円,remaining:◯
0,解放の要求 真アサシン,FS/S77-097,30 円,remaining:◯
0,約束された勝利の剣,FS/S77-014,80 円,remaining:◯
0,魔術礼装ゼルレッチ,FS/S77-073,80 円,remaining:10pcs
0,深愛,FS/S77-074,120 円,remaining:7pcs
0,天の杯,FS/S77-099,80 円,remaining:×
0,決意の戦い,FS/S77-015,30 円,remaining:◯
0,破戒すべき全ての符,FS/S77-016,30 円,remaining:◯
0,騎英の手綱,FS/S77-039,30 円,remaining:◯
0,『大切な人』と『守りたいもの』,FS/S77-040,30 円,remaining:◯
0,気付けた優しさ,FS/S77-075,30 円,remaining:◯
0,反転した極光,FS/S77-076,30 円,remaining:◯
0,姉妹の繋がり,FS/S77-077,30 円,remaining:◯
0,立ちはだかる壁,FS/S77-100,30 円,remaining:◯
0,全身全霊をかけて 士郎,FS/S77-101,180 円,remaining:◯
0,戦いの後 桜,FS/S77-102,120 円,remaining:◯
0,信じ続ける ライダー,FS/S77-103,120 円,remaining:◯
0,姉として 凛,FS/S77-104,180 円,remaining:◯
0,着物姿 桜,FS/S77-P01,320 円,remaining:◯
0,解き放たれた 桜,FS/S77-P02,220 円,remaining:◯
