,card_name,card_num,price,status
0,第一歩 恋,LSP/W92-086,80 円,remaining:◯
0,振り返れば 恋,LSP/W92-087,50 円,remaining:◯
0,Liella!のエース 恋,LSP/W92-088,80 円,remaining:◯
0,おいしそうです 可可,LSP/W92-089,50 円,remaining:◯
0,羽を伸ばす 可可,LSP/W92-090,50 円,remaining:◯
0,動画配信,LSP/W92-097,80 円,remaining:◯
0,二人の勉強会,LSP/W92-098,50 円,remaining:◯
0,即戦力 恋,LSP/W92-023,30 円,remaining:◯
0,ヤエ＆ナナミ＆ココノ,LSP/W92-024,80 円,remaining:◯
0,…好きなのにね かのん,LSP/W92-025,80 円,remaining:◯
0,弱点は…千砂都,LSP/W92-026,30 円,remaining:◯
0,偶然の目撃 恋,LSP/W92-027,30 円,remaining:◯
0,罰ゲーム すみれ,LSP/W92-028,30 円,remaining:◯
0,結ヶ丘女子高等学校 理事長,LSP/W92-029,30 円,remaining:◯
0,変装 すみれ,LSP/W92-030,30 円,remaining:◯
0,マンマル,LSP/W92-031,30 円,remaining:◯
0,最悪の場合 可可,LSP/W92-032,30 円,remaining:◯
0,背中を押されて 恋,LSP/W92-033,30 円,remaining:◯
0,新人特別賞 可可,LSP/W92-034,30 円,remaining:◯
0,内緒で集合 千砂都,LSP/W92-035,30 円,remaining:◯
0,ずっと歌っていたい かのん,LSP/W92-063,30 円,remaining:◯
0,ダンス大会優勝!! 千砂都,LSP/W92-064,30 円,remaining:◯
0,チェケラッ!! かのん,LSP/W92-065,50 円,remaining:◯
0,新しい活動場所 千砂都,LSP/W92-066,180 円,remaining:5pcs
0,スカウトはどこ？ すみれ,LSP/W92-067,30 円,remaining:◯
0,揺れる気持ち すみれ,LSP/W92-068,50 円,remaining:◯
0,作詞中 かのん,LSP/W92-069,30 円,remaining:◯
0,ドゥンドゥンジャン 千砂都,LSP/W92-070,30 円,remaining:◯
0,羽を伸ばす すみれ,LSP/W92-071,30 円,remaining:◯
0,爆睡中 可可,LSP/W92-091,30 円,remaining:◯
0,運命の再会 可可,LSP/W92-092,30 円,remaining:◯
0,校則による規制 恋,LSP/W92-093,30 円,remaining:◯
0,生徒会長候補 恋,LSP/W92-094,30 円,remaining:◯
0,可可の選択,LSP/W92-095,30 円,remaining:◯
0,クーカー 恋,LSP/W92-096,30 円,remaining:◯
0,始まったばかりの学校,LSP/W92-039,180 円,remaining:1pcs
0,ギャラクシーな掛け合い,LSP/W92-040,180 円,remaining:1pcs
0,ずっと夢見ていた,LSP/W92-075,120 円,remaining:×
0,色んな色の光,LSP/W92-076,80 円,remaining:◯
0,クーカー,LSP/W92-099,120 円,remaining:5pcs
0,どこまでも飛んでいける,LSP/W92-041,80 円,remaining:◯
0,全員集合！,LSP/W92-042,30 円,remaining:◯
0,Have a nice Day!,LSP/W92-043,30 円,remaining:◯
0,新しいことを見つける楽しさ,LSP/W92-044,30 円,remaining:◯
0,夢が待っているのは,LSP/W92-077,50 円,remaining:◯
0,この学校が一番,LSP/W92-078,50 円,remaining:◯
0,穏やかな日差しの下で,LSP/W92-100,80 円,remaining:◯
0,スクールアイドル 嵐 千砂都,LSP/W92-T01,80 円,remaining:◯
0,澁谷 かのん,LSP/W92-T02,420 円,remaining:◯
0,嵐 千砂都,LSP/W92-T03,80 円,remaining:◯
0,スクールアイドル 平安名 すみれ,LSP/W92-T04,50 円,remaining:◯
0,平安名 すみれ,LSP/W92-T05,80 円,remaining:◯
0,１年生 嵐 千砂都,LSP/W92-T06,80 円,remaining:◯
0,スクールアイドル 澁谷 かのん,LSP/W92-T07,50 円,remaining:◯
0,１年生 平安名 すみれ,LSP/W92-T08,80 円,remaining:◯
0,１年生 澁谷 かのん,LSP/W92-T09,80 円,remaining:◯
0,Liella!,LSP/W92-T10,80 円,remaining:◯
0,はばたけ！私たちのラブライブ！,LSP/W92-T11,80 円,remaining:◯
0,無限の可能性を持つ彼女たち,LSP/W92-T12,50 円,remaining:◯
0,スクールアイドル 葉月 恋,LSP/W92-T13,50 円,remaining:◯
0,スクールアイドル 唐 可可,LSP/W92-T14,50 円,remaining:◯
0,スクールアイドル,LSP/W92-T15,80 円,remaining:◯
0,１年生 葉月 恋,LSP/W92-T16,120 円,remaining:◯
0,１年生 唐 可可,LSP/W92-T17,80 円,remaining:◯
0,葉月 恋,LSP/W92-T18,80 円,remaining:◯
0,唐 可可,LSP/W92-T19,120 円,remaining:◯
0,私立結ヶ丘女子高等学校１年生,LSP/W92-T20,80 円,remaining:◯
0,幼少期 かのん,LSP/W92-101,180 円,remaining:◯
0,グソクムシ役 すみれ,LSP/W92-102,120 円,remaining:◯
0,幼少期 千砂都,LSP/W92-103,120 円,remaining:◯
0,歌を届ける 可可,LSP/W92-104,180 円,remaining:◯
0,幼少期 恋,LSP/W92-105,120 円,remaining:◯
0,普通な私だからこそ 澁谷 かのん,LSP/W92-P01,500 円,remaining:◯
0,みんなを元気に 澁谷 かのん,LSP/W92-P02,320 円,remaining:◯
0,新メンバー加入 かのん,LSP/W92-P03,180 円,remaining:◯
0,新メンバー加入 可可,LSP/W92-P04,180 円,remaining:◯
0,私たちの名は Liella!,LSP/W92-P05,180 円,remaining:◯
0,スクールアイドル Liella!,LSP/W92-P06,"2,480 円",remaining:1pcs
0,結ヶ丘女子スクールアイドル部 Liella!,LSP/W92-P07,"2,480 円",remaining:1pcs
