,card_name,card_num,price,status
0,華麗なるガンプレイ ドライ,PT/W07-T14,80 円,remaining:◯
0,江漣VSドライ,PT/W07-T15,30 円,remaining:◯
0,決着,PT/W07-T16,120 円,remaining:◯
0,憤怒,PT/W07-T17,80 円,remaining:◯
0,平和な生活 江漣&玲二(ホロ),PT/W07-101,980 円,remaining:×
0,掃除するキャル(ホロ),PT/W07-102,980 円,remaining:×
0,“操り人形”アイン,PT/W07-103,"1,980 円",remaining:×
0,パートナー  アイン&ツヴァイ,PT/W07-104,120 円,remaining:◯
0,二頭の猟犬,PT/W07-105,180 円,remaining:10pcs
0,水遊びする江漣,PT/W07-106,120 円,remaining:◯
0,水遊びする美緒,PT/W07-107,120 円,remaining:◯
0,観測手 キャル,PT/W07-108,500 円,remaining:◯
0,元ファントム 江漣,PT/W07-109,180 円,remaining:◯
0,“ファントムを継ぎし者”ツヴァイ,PT/W07-110,320 円,remaining:◯
0,ファントムの主 クロウディア,PT/W07-111,120 円,remaining:◯
0,ファントム実験作 ドライ,PT/W07-112,180 円,remaining:◯
0,“最強の暗殺者ファントム”アイン,PT/W07-113,180 円,remaining:◯
0,人を殺す才能 玲二,PT/W07-114,180 円,remaining:◯
