,card_name,card_num,price,status
0,ガラルニャイキング,113/096,"2,980 円",remaining:2pcs
0,回収ネット,114/096,"1,480 円",remaining:1pcs
0,ツールスクラッパー,115/096,980 円,remaining:◯
0,ストリンダーVMAX,107/096,"1,280 円",remaining:2pcs
0,ドラパルトVMAX,108/096,"1,480 円",remaining:2pcs
0,カラマネロVMAX,109/096,980 円,remaining:×
0,ダイオウドウVMAX,110/096,980 円,remaining:2pcs
0,オリーヴ,111/096,"2,480 円",remaining:3pcs
0,ボスの指令[サカキ],112/096,"6,980 円",remaining:1pcs
0,ワタシラガV,097/096,880 円,remaining:1pcs
0,キュウコンV,098/096,"1,280 円",remaining:6pcs
0,ミロカロスV,099/096,980 円,remaining:2pcs
0,ストリンダーV,100/096,880 円,remaining:1pcs
0,ドラパルトV,101/096,880 円,remaining:2pcs
0,タイレーツV,102/096,880 円,remaining:3pcs
0,カラマネロV,103/096,880 円,remaining:1pcs
0,ダイオウドウV,104/096,880 円,remaining:5pcs
0,オリーヴ,105/096,"4,980 円",remaining:3pcs
0,ボスの指令[サカキ],106/096,"14,800 円",remaining:×
0,ストリンダーVMAX,037/096,120 円,remaining:◯
0,ドラパルトVMAX,050/096,120 円,remaining:◯
0,カラマネロVMAX,071/096,120 円,remaining:3pcs
0,ダイオウドウVMAX,076/096,120 円,remaining:6pcs
0,ワタシラガV,010/096,120 円,remaining:◯
0,キュウコンV,013/096,220 円,remaining:◯
0,ミロカロスV,022/096,220 円,remaining:◯
0,ストリンダーV,036/096,120 円,remaining:◯
0,ドラパルトV,049/096,120 円,remaining:10pcs
0,タイレーツV,061/096,120 円,remaining:◯
0,カラマネロV,070/096,120 円,remaining:◯
0,ダイオウドウV,075/096,120 円,remaining:◯
0,アップリュー,012/096,80 円,remaining:◯
0,シャンデラ,018/096,80 円,remaining:◯
0,コオリッポ,028/096,80 円,remaining:◯
0,レントラー,035/096,80 円,remaining:◯
0,ピクシー,040/096,80 円,remaining:◯
0,ブリムオン,046/096,80 円,remaining:◯
0,セキタンザン,060/096,80 円,remaining:◯
0,イシヘンジン,062/096,80 円,remaining:◯
0,ガラルマタドガス,064/096,80 円,remaining:6pcs
0,ボスの指令[サカキ],092/096,220 円,remaining:×
0,ルンパッパ,005/096,50 円,remaining:◯
0,オーロット,009/096,50 円,remaining:◯
0,ブーバーン,015/096,50 円,remaining:◯
0,ペリッパー,021/096,50 円,remaining:◯
0,ガマゲロゲ,025/096,50 円,remaining:◯
0,ガラルヒヒダルマ,027/096,50 円,remaining:◯
0,エレキブル,032/096,50 円,remaining:◯
0,シンボラー,041/096,50 円,remaining:◯
0,シロデスナ,043/096,50 円,remaining:◯
0,マホイップ,048/096,50 円,remaining:◯
0,チャーレム,053/096,50 円,remaining:◯
0,ナマズン,055/096,50 円,remaining:◯
0,ガラルデスバーン,057/096,50 円,remaining:◯
0,ミカルゲ,065/096,50 円,remaining:◯
0,ダストダス,067/096,50 円,remaining:◯
0,バルジーナ,069/096,50 円,remaining:◯
0,ハッサム,072/096,50 円,remaining:◯
0,ダイノーズ,073/096,50 円,remaining:◯
0,カビゴン,077/096,50 円,remaining:×
0,ケンホロウ,081/096,50 円,remaining:◯
0,キテルグマ,083/096,50 円,remaining:◯
0,ヨクバリス,085/096,50 円,remaining:◯
0,回収ネット,086/096,80 円,remaining:5pcs
