,card_name,card_num,price,status
0,サポート役 ユーノ,NR/W58-042,30 円,remaining:◯
0,幼き頃のアミタ,NR/W58-043,30 円,remaining:◯
0,激戦の果てに なのは,NR/W58-044,30 円,remaining:◯
0,水辺の撃ち合い なのは,NR/W58-045,30 円,remaining:◯
0,疾走する救済者 アミタ,NR/W58-046,30 円,remaining:◯
0,仲良くポーズ フェイト＆なのは,NR/W58-047,30 円,remaining:◯
0,震えるほどに暗黒 ディアーチェ,NR/W58-080,50 円,remaining:◯
0,幼き頃のキリエ,NR/W58-081,30 円,remaining:◯
0,小さな守護者 リイン,NR/W58-082,30 円,remaining:◯
0,キリエの友達 イリス,NR/W58-083,30 円,remaining:◯
0,王への信頼 レヴィ,NR/W58-084,30 円,remaining:◯
0,物語のゆくえ ザフィーラ,NR/W58-085,30 円,remaining:◯
0,漆黒の翼 はやて,NR/W58-086,30 円,remaining:◯
0,子供っぽいレヴィ,NR/W58-087,50 円,remaining:◯
0,真面目で忠実 シュテル,NR/W58-088,30 円,remaining:◯
0,王の右腕 シュテル,NR/W58-089,30 円,remaining:◯
0,お花見ティータイム はやて,NR/W58-090,50 円,remaining:◯
0,物語のゆくえ シャマル,NR/W58-091,30 円,remaining:◯
0,謎の少女 ユーリ,NR/W58-092,30 円,remaining:◯
0,エルトリアの少女 イリス,NR/W58-093,30 円,remaining:◯
0,エルトリアの少女 キリエ,NR/W58-094,30 円,remaining:◯
0,ホーネットジャベリン,NR/W58-016,220 円,remaining:◯
0,希望に向かう力,NR/W58-049,120 円,remaining:◯
0,救済の魔法使い,NR/W58-050,50 円,remaining:◯
0,見事な連携,NR/W58-096,120 円,remaining:◯
0,紫電一閃,NR/W58-017,30 円,remaining:◯
0,親子の愛,NR/W58-018,30 円,remaining:◯
0,ツインブレイカー,NR/W58-051,30 円,remaining:◯
0,都市の防衛,NR/W58-052,120 円,remaining:◯
0,世界を救う企み,NR/W58-097,50 円,remaining:◯
0,王と臣下,NR/W58-098,50 円,remaining:◯
0,残酷な言葉,NR/W58-099,50 円,remaining:◯
0,星を殺す悪魔,NR/W58-100,50 円,remaining:◯
0,“優しく真面目”フェイト,NR/W58-101,220 円,remaining:◯
0,“自分にできること”なのは,NR/W58-102,120 円,remaining:◯
0,“人々のために”はやて,NR/W58-103,980 円,remaining:◯
0,“自らの目的のため”ディアーチェ,NR/W58-104,420 円,remaining:◯
0,“王を仰ぐ”シュテル,NR/W58-105,120 円,remaining:◯
0,“王を慕う”レヴィ,NR/W58-106,220 円,remaining:◯
0,真っ直ぐな瞳 なのは,NR/W58-P01,"2,980 円",remaining:2pcs
0,ディアーチェ＆シュテル＆レヴィ,NR/W58-P02,320 円,remaining:◯
0,真夏のレジャー フェイト＆なのは,NR/W58-P03,120 円,remaining:◯
0,戦闘態勢 はやて,NR/W58-P04,680 円,remaining:◯
